Genes,Annotations,Depth,Level,Score
MRA_RS09130,GO:0044238,2,2,0.6296763999999999
MRA_RS09130,GO:0071704,2,2,0.72742685
MRA_RS09135,GO:0006807,2,2,0.559382096
MRA_RS09135,GO:0044237,2,2,0.584530018
MRA_RS09135,GO:0044238,2,2,0.6290268
MRA_RS09135,GO:0071704,2,2,0.726735152
MRA_RS09140,GO:0006807,2,2,0.563014052
MRA_RS09140,GO:0044237,2,2,0.593947028
MRA_RS09140,GO:0044238,2,2,0.6370677440000001
MRA_RS09140,GO:0071704,2,2,0.7386258
MRA_RS09165,GO:0006807,2,2,0.565693522
MRA_RS09165,GO:0044237,2,2,0.5976065119999999
MRA_RS09165,GO:0044238,2,2,0.6436034239999999
MRA_RS09165,GO:0071704,2,2,0.7467052279999999
MRA_RS09170,GO:0006807,2,2,0.557717924
MRA_RS09170,GO:0044237,2,2,0.584766456
MRA_RS09170,GO:0044238,2,2,0.62036731
MRA_RS09170,GO:0071704,2,2,0.7084970239999999
MRA_RS09180,GO:0006807,2,2,0.556372544
MRA_RS09180,GO:0044237,2,2,0.5822396519999999
MRA_RS09180,GO:0044238,2,2,0.6218121200000001
MRA_RS09180,GO:0071704,2,2,0.708817662
MRA_RS09205,GO:0006139,4,3,0.825212614
MRA_RS09205,GO:0006355,9,6,0.825212614
MRA_RS09205,GO:0006725,3,3,0.825212614
MRA_RS09205,GO:0006807,2,2,0.825212614
MRA_RS09205,GO:0009058,2,2,0.8252746279999998
MRA_RS09205,GO:0009059,4,4,0.825212614
MRA_RS09205,GO:0009889,4,4,0.8252746279999998
MRA_RS09205,GO:0010468,5,5,0.825212614
MRA_RS09205,GO:0010556,5,5,0.825212614
MRA_RS09205,GO:0016070,6,5,0.825212614
MRA_RS09205,GO:0018130,4,4,0.825212614
MRA_RS09205,GO:0019219,5,5,0.825212614
MRA_RS09205,GO:0019222,3,3,0.8252746279999998
MRA_RS09205,GO:0019438,4,4,0.825212614
MRA_RS09205,GO:0031323,4,4,0.825212614
MRA_RS09205,GO:0031326,5,5,0.825212614
MRA_RS09205,GO:0032774,7,5,0.825212614
MRA_RS09205,GO:0034641,3,3,0.825212614
MRA_RS09205,GO:0034654,5,4,0.825212614
MRA_RS09205,GO:0043170,3,3,0.825212614
MRA_RS09205,GO:0044237,2,2,0.825212614
MRA_RS09205,GO:0044238,2,2,0.825212614
MRA_RS09205,GO:0044249,3,3,0.825212614
MRA_RS09205,GO:0044271,4,4,0.825212614
MRA_RS09205,GO:0046483,3,3,0.825212614
MRA_RS09205,GO:0050789,2,2,0.8252746279999998
MRA_RS09205,GO:0050794,3,3,0.825212614
MRA_RS09205,GO:0051171,4,4,0.825212614
MRA_RS09205,GO:0051252,6,5,0.825212614
MRA_RS09205,GO:0060255,4,4,0.825212614
MRA_RS09205,GO:0071704,2,2,0.825212614
MRA_RS09205,GO:0080090,4,4,0.825212614
MRA_RS09205,GO:0090304,5,4,0.825212614
MRA_RS09205,GO:1901360,3,3,0.825212614
MRA_RS09205,GO:1901362,4,4,0.825212614
MRA_RS09205,GO:1901576,3,3,0.825212614
MRA_RS09205,GO:2001141,7,6,0.825212614
MRA_RS09215,GO:0006807,2,2,0.561371666
MRA_RS09215,GO:0044237,2,2,0.5874020200000001
MRA_RS09215,GO:0044238,2,2,0.634087334
MRA_RS09215,GO:0071704,2,2,0.7340508720000001
MRA_RS09275,GO:0006807,2,2,0.564714152
MRA_RS09275,GO:0044237,2,2,0.5962921999999999
MRA_RS09275,GO:0044238,2,2,0.64061002
MRA_RS09275,GO:0071704,2,2,0.743871336
MRA_RS09305,GO:0006807,2,2,0.55862394
MRA_RS09305,GO:0044237,2,2,0.5833602920000001
MRA_RS09305,GO:0044238,2,2,0.626437366
MRA_RS09305,GO:0071704,2,2,0.721664248
MRA_RS09310,GO:0006807,2,2,0.56006983
MRA_RS09310,GO:0006810,3,3,0.7730213459999999
MRA_RS09310,GO:0044237,2,2,0.586297372
MRA_RS09310,GO:0044238,2,2,0.6320240260000001
MRA_RS09310,GO:0051234,2,2,0.777179436
MRA_RS09310,GO:0071704,2,2,0.7316915199999999
MRA_RS09330,GO:0006807,2,2,0.561001624
MRA_RS09330,GO:0044237,2,2,0.588185888
MRA_RS09330,GO:0044238,2,2,0.6368203
MRA_RS09330,GO:0071704,2,2,0.737001402
MRA_RS09350,GO:0006807,2,2,0.564641872
MRA_RS09350,GO:0044237,2,2,0.595075076
MRA_RS09350,GO:0044238,2,2,0.6387042220000001
MRA_RS09350,GO:0071704,2,2,0.7401811519999999
MRA_RS09355,GO:0006807,2,2,0.562279002
MRA_RS09355,GO:0044237,2,2,0.591587252
MRA_RS09355,GO:0044238,2,2,0.634298668
MRA_RS09355,GO:0071704,2,2,0.73234106
MRA_RS09415,GO:0006807,2,2,0.55799574
MRA_RS09415,GO:0044237,2,2,0.58112688
MRA_RS09415,GO:0044238,2,2,0.625265836
MRA_RS09415,GO:0071704,2,2,0.71775613
MRA_RS09430,GO:0006807,2,2,0.558629052
MRA_RS09430,GO:0044237,2,2,0.582733564
MRA_RS09430,GO:0044238,2,2,0.626781626
MRA_RS09430,GO:0071704,2,2,0.722087464
MRA_RS09445,GO:0006807,2,2,0.55956066
MRA_RS09445,GO:0044237,2,2,0.5872267600000001
MRA_RS09445,GO:0044238,2,2,0.627681836
MRA_RS09445,GO:0071704,2,2,0.7211027999999999
MRA_RS09450,GO:0006807,2,2,0.564833944
MRA_RS09450,GO:0044237,2,2,0.59586098
MRA_RS09450,GO:0044238,2,2,0.63991912
MRA_RS09450,GO:0071704,2,2,0.742431272
MRA_RS09455,GO:0006807,2,2,0.5623091
MRA_RS09455,GO:0044237,2,2,0.58873168
MRA_RS09455,GO:0044238,2,2,0.635857856
MRA_RS09455,GO:0071704,2,2,0.737012702
MRA_RS09515,GO:0006807,2,2,0.558803712
MRA_RS09515,GO:0044237,2,2,0.5825490400000001
MRA_RS09515,GO:0044238,2,2,0.626734468
MRA_RS09515,GO:0071704,2,2,0.721300202
MRA_RS09520,GO:0006807,2,2,0.55775478
MRA_RS09520,GO:0044237,2,2,0.5806862300000001
MRA_RS09520,GO:0044238,2,2,0.623991292
MRA_RS09520,GO:0071704,2,2,0.7162194740000001
MRA_RS09545,GO:0006807,2,2,0.55149687
MRA_RS09545,GO:0009058,2,2,0.43256276
MRA_RS09545,GO:0044237,2,2,0.57191372
MRA_RS09545,GO:0044238,2,2,0.610409812
MRA_RS09545,GO:0071704,2,2,0.6892489340000001
MRA_RS09570,GO:0006807,2,2,0.56502754
MRA_RS09570,GO:0044237,2,2,0.595764504
MRA_RS09570,GO:0044238,2,2,0.63887111
MRA_RS09570,GO:0071704,2,2,0.739800116
MRA_RS09575,GO:0006518,4,4,0.568917312
MRA_RS09575,GO:0006807,2,2,0.579386578
MRA_RS09575,GO:0009058,2,2,0.565319706
MRA_RS09575,GO:0034641,3,3,0.565319706
MRA_RS09575,GO:0043043,6,5,0.565319706
MRA_RS09575,GO:0043603,3,3,0.571199966
MRA_RS09575,GO:0043604,5,4,0.565319706
MRA_RS09575,GO:0044237,2,2,0.60052536
MRA_RS09575,GO:0044238,2,2,0.647572666
MRA_RS09575,GO:0044249,3,3,0.565319706
MRA_RS09575,GO:0044271,4,4,0.565319706
MRA_RS09575,GO:0071704,2,2,0.754303088
MRA_RS09575,GO:1901564,3,3,0.568917312
MRA_RS09575,GO:1901566,4,4,0.565319706
MRA_RS09575,GO:1901576,3,3,0.565319706
MRA_RS09600,GO:0006807,2,2,0.560525924
MRA_RS09600,GO:0044237,2,2,0.58580071
MRA_RS09600,GO:0044238,2,2,0.63059586
MRA_RS09600,GO:0071704,2,2,0.729031756
MRA_RS09625,GO:0006508,5,4,0.437559056
MRA_RS09625,GO:0006807,2,2,0.5609022659999999
MRA_RS09625,GO:0019538,4,3,0.437559056
MRA_RS09625,GO:0043170,3,3,0.437559056
MRA_RS09625,GO:0044237,2,2,0.5867563
MRA_RS09625,GO:0044238,2,2,0.6326364219999999
MRA_RS09625,GO:0071704,2,2,0.732270674
MRA_RS09625,GO:1901564,3,3,0.437559056
MRA_RS09665,GO:0006807,2,2,0.561168518
MRA_RS09665,GO:0044237,2,2,0.587112362
MRA_RS09665,GO:0044238,2,2,0.6335753
MRA_RS09665,GO:0071704,2,2,0.73393805
MRA_RS09695,GO:0006139,4,3,0.433842544
MRA_RS09695,GO:0006259,6,4,0.433842544
MRA_RS09695,GO:0006725,3,3,0.433842544
MRA_RS09695,GO:0006807,2,2,0.559058112
MRA_RS09695,GO:0034641,3,3,0.433842544
MRA_RS09695,GO:0043170,3,3,0.433842544
MRA_RS09695,GO:0044237,2,2,0.583480346
MRA_RS09695,GO:0044238,2,2,0.628501316
MRA_RS09695,GO:0046483,3,3,0.433842544
MRA_RS09695,GO:0071704,2,2,0.724349934
MRA_RS09695,GO:0090304,5,4,0.433842544
MRA_RS09695,GO:1901360,3,3,0.433842544
MRA_RS09725,GO:0005975,3,3,0.578920412
MRA_RS09725,GO:0006807,2,2,0.5614142080000001
MRA_RS09725,GO:0044237,2,2,0.590131568
MRA_RS09725,GO:0044238,2,2,0.6324451759999999
MRA_RS09725,GO:0071704,2,2,0.7289980039999999
MRA_RS09730,GO:0006807,2,2,0.5641667480000001
MRA_RS09730,GO:0044237,2,2,0.595043858
MRA_RS09730,GO:0044238,2,2,0.63876792
MRA_RS09730,GO:0071704,2,2,0.7409632820000001
MRA_RS09745,GO:0006139,4,3,0.5874054840000001
MRA_RS09745,GO:0006355,9,6,0.587350392
MRA_RS09745,GO:0006725,3,3,0.5874054840000001
MRA_RS09745,GO:0006807,2,2,0.5874054840000001
MRA_RS09745,GO:0009058,2,2,0.5874054840000001
MRA_RS09745,GO:0009059,4,4,0.5874054840000001
MRA_RS09745,GO:0009889,4,4,0.5874054840000001
MRA_RS09745,GO:0010468,5,5,0.587350392
MRA_RS09745,GO:0010556,5,5,0.5874054840000001
MRA_RS09745,GO:0016070,6,5,0.5874054840000001
MRA_RS09745,GO:0018130,4,4,0.5874054840000001
MRA_RS09745,GO:0019219,5,5,0.5874054840000001
MRA_RS09745,GO:0019222,3,3,0.5874054840000001
MRA_RS09745,GO:0019438,4,4,0.5874054840000001
MRA_RS09745,GO:0031323,4,4,0.5874054840000001
MRA_RS09745,GO:0031326,5,5,0.5874054840000001
MRA_RS09745,GO:0032774,7,5,0.5874054840000001
MRA_RS09745,GO:0034641,3,3,0.5874054840000001
MRA_RS09745,GO:0034654,5,4,0.5874054840000001
MRA_RS09745,GO:0043170,3,3,0.5874054840000001
MRA_RS09745,GO:0044237,2,2,0.590734598
MRA_RS09745,GO:0044238,2,2,0.6241376160000002
MRA_RS09745,GO:0044249,3,3,0.5874054840000001
MRA_RS09745,GO:0044271,4,4,0.5874054840000001
MRA_RS09745,GO:0046483,3,3,0.5874054840000001
MRA_RS09745,GO:0050789,2,2,0.5874054840000001
MRA_RS09745,GO:0050794,3,3,0.5874054840000001
MRA_RS09745,GO:0051171,4,4,0.5874054840000001
MRA_RS09745,GO:0051252,6,5,0.5874054840000001
MRA_RS09745,GO:0060255,4,4,0.5874054840000001
MRA_RS09745,GO:0071704,2,2,0.7124887099999999
MRA_RS09745,GO:0080090,4,4,0.5874054840000001
MRA_RS09745,GO:0090304,5,4,0.5874054840000001
MRA_RS09745,GO:1901360,3,3,0.5874054840000001
MRA_RS09745,GO:1901362,4,4,0.5874054840000001
MRA_RS09745,GO:1901576,3,3,0.5874054840000001
MRA_RS09745,GO:2001141,7,6,0.5874054840000001
MRA_RS09850,GO:0006807,2,2,0.565519452
MRA_RS09850,GO:0044237,2,2,0.593152184
MRA_RS09850,GO:0044238,2,2,0.64284314
MRA_RS09850,GO:0071704,2,2,0.74885587
MRA_RS09905,GO:0006412,7,4,0.4454398
MRA_RS09905,GO:0006518,4,4,0.568896844
MRA_RS09905,GO:0006807,2,2,0.6080191559999999
MRA_RS09905,GO:0009058,2,2,0.5777802379999999
MRA_RS09905,GO:0009059,4,4,0.4454398
MRA_RS09905,GO:0019538,4,3,0.4454398
MRA_RS09905,GO:0034641,3,3,0.5777802379999999
MRA_RS09905,GO:0043043,6,5,0.568115624
MRA_RS09905,GO:0043170,3,3,0.4454398
MRA_RS09905,GO:0043603,3,3,0.6080191559999999
MRA_RS09905,GO:0043604,5,4,0.5777802379999999
MRA_RS09905,GO:0044237,2,2,0.5941736259999999
MRA_RS09905,GO:0044238,2,2,0.6302193280000001
MRA_RS09905,GO:0044249,3,3,0.5777802379999999
MRA_RS09905,GO:0044271,4,4,0.5777802379999999
MRA_RS09905,GO:0071704,2,2,0.72568233
MRA_RS09905,GO:1901564,3,3,0.568896844
MRA_RS09905,GO:1901566,4,4,0.568115624
MRA_RS09905,GO:1901576,3,3,0.568115624
MRA_RS09920,GO:0006807,2,2,0.56186902
MRA_RS09920,GO:0044237,2,2,0.587128856
MRA_RS09920,GO:0044238,2,2,0.6344862360000001
MRA_RS09920,GO:0071704,2,2,0.733781106
MRA_RS09965,GO:0006139,4,3,0.466361444
MRA_RS09965,GO:0006259,6,4,0.466361444
MRA_RS09965,GO:0006725,3,3,0.466361444
MRA_RS09965,GO:0006807,2,2,0.5645908239999999
MRA_RS09965,GO:0034641,3,3,0.466361444
MRA_RS09965,GO:0043170,3,3,0.466361444
MRA_RS09965,GO:0044237,2,2,0.595614128
MRA_RS09965,GO:0044238,2,2,0.639635286
MRA_RS09965,GO:0046483,3,3,0.466361444
MRA_RS09965,GO:0071704,2,2,0.742509796
MRA_RS09965,GO:0090304,5,4,0.466361444
MRA_RS09965,GO:1901360,3,3,0.466361444
MRA_RS10000,GO:0006807,2,2,0.563695182
MRA_RS10000,GO:0044237,2,2,0.593445808
MRA_RS10000,GO:0044238,2,2,0.63732885
MRA_RS10000,GO:0071704,2,2,0.737431558
MRA_RS10015,GO:0006807,2,2,0.568139316
MRA_RS10015,GO:0044237,2,2,0.5972411
MRA_RS10015,GO:0044238,2,2,0.648260448
MRA_RS10015,GO:0071704,2,2,0.7567334119999999
MRA_RS10080,GO:0006807,2,2,0.5657870740000001
MRA_RS10080,GO:0044237,2,2,0.5974050240000001
MRA_RS10080,GO:0044238,2,2,0.642112922
MRA_RS10080,GO:0071704,2,2,0.745886442
MRA_RS10085,GO:0006807,2,2,0.564938514
MRA_RS10085,GO:0044237,2,2,0.595358414
MRA_RS10085,GO:0044238,2,2,0.6391988
MRA_RS10085,GO:0071704,2,2,0.741060894
MRA_RS10120,GO:0006807,2,2,0.565275312
MRA_RS10120,GO:0044237,2,2,0.596502836
MRA_RS10120,GO:0044238,2,2,0.641503498
MRA_RS10120,GO:0071704,2,2,0.7452081359999999
MRA_RS10145,GO:0006807,2,2,0.5609339
MRA_RS10145,GO:0044237,2,2,0.589569992
MRA_RS10145,GO:0044238,2,2,0.631117726
MRA_RS10145,GO:0071704,2,2,0.727821174
MRA_RS10170,GO:0006807,2,2,0.562693074
MRA_RS10170,GO:0044237,2,2,0.592144126
MRA_RS10170,GO:0044238,2,2,0.6352703439999999
MRA_RS10170,GO:0071704,2,2,0.7343188460000001
MRA_RS10195,GO:0006807,2,2,0.5650675460000001
MRA_RS10195,GO:0044237,2,2,0.5948708620000001
MRA_RS10195,GO:0044238,2,2,0.640203718
MRA_RS10195,GO:0071704,2,2,0.739883768
MRA_RS10270,GO:0006807,2,2,0.5588737619999999
MRA_RS10270,GO:0044237,2,2,0.586121212
MRA_RS10270,GO:0044238,2,2,0.6263899860000001
MRA_RS10270,GO:0071704,2,2,0.7191164600000001
MRA_RS10285,GO:0006807,2,2,0.55919179
MRA_RS10285,GO:0044237,2,2,0.583822228
MRA_RS10285,GO:0044238,2,2,0.62975884
MRA_RS10285,GO:0071704,2,2,0.726445478
MRA_RS10295,GO:0006807,2,2,0.559812432
MRA_RS10295,GO:0044237,2,2,0.587732476
MRA_RS10295,GO:0044238,2,2,0.629672396
MRA_RS10295,GO:0071704,2,2,0.724098962
MRA_RS10300,GO:0006807,2,2,0.5566261800000001
MRA_RS10300,GO:0044237,2,2,0.58189537
MRA_RS10300,GO:0044238,2,2,0.621001906
MRA_RS10300,GO:0071704,2,2,0.707464674
MRA_RS10305,GO:0006807,2,2,0.5697569720000001
MRA_RS10305,GO:0044237,2,2,0.6032895659999999
MRA_RS10305,GO:0044238,2,2,0.651416268
MRA_RS10305,GO:0071704,2,2,0.760855848
MRA_RS10340,GO:0006807,2,2,0.560307808
MRA_RS10340,GO:0044237,2,2,0.58424112
MRA_RS10340,GO:0044238,2,2,0.6300667000000001
MRA_RS10340,GO:0071704,2,2,0.726942134
MRA_RS10385,GO:0006807,2,2,0.56316258
MRA_RS10385,GO:0006810,3,3,0.622984182
MRA_RS10385,GO:0044237,2,2,0.589013164
MRA_RS10385,GO:0044238,2,2,0.636482132
MRA_RS10385,GO:0051234,2,2,0.622984182
MRA_RS10385,GO:0071704,2,2,0.7374636119999999
MRA_RS10390,GO:0006807,2,2,0.5638955539999999
MRA_RS10390,GO:0006810,3,3,0.8455904220000001
MRA_RS10390,GO:0044237,2,2,0.5907526900000001
MRA_RS10390,GO:0044238,2,2,0.638738358
MRA_RS10390,GO:0051234,2,2,0.8455904220000001
MRA_RS10390,GO:0055085,4,2,0.439583104
MRA_RS10390,GO:0071704,2,2,0.742164348
MRA_RS10435,GO:0006807,2,2,0.55984956
MRA_RS10435,GO:0044237,2,2,0.58361545
MRA_RS10435,GO:0044238,2,2,0.626292998
MRA_RS10435,GO:0071704,2,2,0.721211996
MRA_RS10440,GO:0006807,2,2,0.562039492
MRA_RS10440,GO:0044237,2,2,0.587783298
MRA_RS10440,GO:0044238,2,2,0.634667018
MRA_RS10440,GO:0071704,2,2,0.73584114
MRA_RS10445,GO:0006807,2,2,0.561762348
MRA_RS10445,GO:0044237,2,2,0.5904141220000001
MRA_RS10445,GO:0044238,2,2,0.631514228
MRA_RS10445,GO:0071704,2,2,0.728380346
MRA_RS10455,GO:0006807,2,2,0.5591580199999999
MRA_RS10455,GO:0032259,2,2,0.8247554819999999
MRA_RS10455,GO:0044237,2,2,0.5829819
MRA_RS10455,GO:0044238,2,2,0.628176408
MRA_RS10455,GO:0071704,2,2,0.7244009
MRA_RS10465,GO:0006807,2,2,0.55875303
MRA_RS10465,GO:0044237,2,2,0.58527957
MRA_RS10465,GO:0044238,2,2,0.626882414
MRA_RS10465,GO:0071704,2,2,0.7182666899999999
MRA_RS10480,GO:0006139,4,3,0.4380059979999999
MRA_RS10480,GO:0006355,9,6,0.4380059979999999
MRA_RS10480,GO:0006725,3,3,0.4380059979999999
MRA_RS10480,GO:0006807,2,2,0.563512212
MRA_RS10480,GO:0009058,2,2,0.4380059979999999
MRA_RS10480,GO:0009059,4,4,0.4380059979999999
MRA_RS10480,GO:0009889,4,4,0.4380059979999999
MRA_RS10480,GO:0010468,5,5,0.4380059979999999
MRA_RS10480,GO:0010556,5,5,0.4380059979999999
MRA_RS10480,GO:0016070,6,5,0.4380059979999999
MRA_RS10480,GO:0018130,4,4,0.4380059979999999
MRA_RS10480,GO:0019219,5,5,0.4380059979999999
MRA_RS10480,GO:0019222,3,3,0.4380059979999999
MRA_RS10480,GO:0019438,4,4,0.4380059979999999
MRA_RS10480,GO:0031323,4,4,0.4380059979999999
MRA_RS10480,GO:0031326,5,5,0.4380059979999999
MRA_RS10480,GO:0032774,7,5,0.4380059979999999
MRA_RS10480,GO:0034641,3,3,0.4380059979999999
MRA_RS10480,GO:0034654,5,4,0.4380059979999999
MRA_RS10480,GO:0043170,3,3,0.4380059979999999
MRA_RS10480,GO:0044237,2,2,0.59203168
MRA_RS10480,GO:0044238,2,2,0.635243812
MRA_RS10480,GO:0044249,3,3,0.4380059979999999
MRA_RS10480,GO:0044271,4,4,0.4380059979999999
MRA_RS10480,GO:0046483,3,3,0.4380059979999999
MRA_RS10480,GO:0050789,2,2,0.4380059979999999
MRA_RS10480,GO:0050794,3,3,0.4380059979999999
MRA_RS10480,GO:0051171,4,4,0.4380059979999999
MRA_RS10480,GO:0051252,6,5,0.4380059979999999
MRA_RS10480,GO:0060255,4,4,0.4380059979999999
MRA_RS10480,GO:0071704,2,2,0.731635606
MRA_RS10480,GO:0080090,4,4,0.4380059979999999
MRA_RS10480,GO:0090304,5,4,0.4380059979999999
MRA_RS10480,GO:1901360,3,3,0.4380059979999999
MRA_RS10480,GO:1901362,4,4,0.4380059979999999
MRA_RS10480,GO:1901576,3,3,0.4380059979999999
MRA_RS10480,GO:2001141,7,6,0.4380059979999999
MRA_RS10495,GO:0006412,7,4,0.9862109
MRA_RS10495,GO:0006518,4,4,0.9914021400000002
MRA_RS10495,GO:0006807,2,2,0.9914021400000002
MRA_RS10495,GO:0009058,2,2,0.990278872
MRA_RS10495,GO:0009059,4,4,0.9862109
MRA_RS10495,GO:0019538,4,3,0.9862109
MRA_RS10495,GO:0034641,3,3,0.990278872
MRA_RS10495,GO:0043043,6,5,0.990278872
MRA_RS10495,GO:0043170,3,3,0.9862109
MRA_RS10495,GO:0043603,3,3,0.9914021400000002
MRA_RS10495,GO:0043604,5,4,0.990278872
MRA_RS10495,GO:0044237,2,2,0.990278872
MRA_RS10495,GO:0044238,2,2,0.9862109
MRA_RS10495,GO:0044249,3,3,0.990278872
MRA_RS10495,GO:0044271,4,4,0.990278872
MRA_RS10495,GO:0071704,2,2,0.9914021400000002
MRA_RS10495,GO:1901564,3,3,0.9914021400000002
MRA_RS10495,GO:1901566,4,4,0.990278872
MRA_RS10495,GO:1901576,3,3,0.990278872
MRA_RS10520,GO:0006807,2,2,0.56309265
MRA_RS10520,GO:0044237,2,2,0.5919657879999999
MRA_RS10520,GO:0044238,2,2,0.6342548
MRA_RS10520,GO:0071704,2,2,0.73180364
MRA_RS10525,GO:0006807,2,2,0.560628
MRA_RS10525,GO:0044237,2,2,0.587934114
MRA_RS10525,GO:0044238,2,2,0.627746416
MRA_RS10525,GO:0071704,2,2,0.720917672
MRA_RS10555,GO:0006807,2,2,0.56539216
MRA_RS10555,GO:0044237,2,2,0.595749582
MRA_RS10555,GO:0044238,2,2,0.6393726120000001
MRA_RS10555,GO:0071704,2,2,0.7410037939999998
MRA_RS10590,GO:0006807,2,2,0.564328874
MRA_RS10590,GO:0044237,2,2,0.591358896
MRA_RS10590,GO:0044238,2,2,0.641034564
MRA_RS10590,GO:0071704,2,2,0.746180404
MRA_RS10655,GO:0006807,2,2,0.5645024120000001
MRA_RS10655,GO:0044237,2,2,0.5911906
MRA_RS10655,GO:0044238,2,2,0.6402905600000001
MRA_RS10655,GO:0071704,2,2,0.743837364
MRA_RS10675,GO:0006807,2,2,0.56442306
MRA_RS10675,GO:0044237,2,2,0.59091116
MRA_RS10675,GO:0044238,2,2,0.638782494
MRA_RS10675,GO:0071704,2,2,0.74117088
MRA_RS10685,GO:0006807,2,2,0.563200358
MRA_RS10685,GO:0044237,2,2,0.589047804
MRA_RS10685,GO:0044238,2,2,0.636399858
MRA_RS10685,GO:0071704,2,2,0.738322288
MRA_RS10690,GO:0006807,2,2,0.559238176
MRA_RS10690,GO:0044237,2,2,0.5823337399999999
MRA_RS10690,GO:0044238,2,2,0.626256972
MRA_RS10690,GO:0071704,2,2,0.7208462900000001
MRA_RS10710,GO:0006807,2,2,0.5580133860000001
MRA_RS10710,GO:0044237,2,2,0.58446384
MRA_RS10710,GO:0044238,2,2,0.6245981960000001
MRA_RS10710,GO:0071704,2,2,0.7155620979999999
MRA_RS10780,GO:0006807,2,2,0.564961448
MRA_RS10780,GO:0044237,2,2,0.59232803
MRA_RS10780,GO:0044238,2,2,0.64080397
MRA_RS10780,GO:0071704,2,2,0.745348256
MRA_RS10920,GO:0006139,4,3,0.45500363
MRA_RS10920,GO:0006355,9,6,0.45500363
MRA_RS10920,GO:0006725,3,3,0.45500363
MRA_RS10920,GO:0006807,2,2,0.56360899
MRA_RS10920,GO:0009058,2,2,0.45500363
MRA_RS10920,GO:0009059,4,4,0.45500363
MRA_RS10920,GO:0009889,4,4,0.45500363
MRA_RS10920,GO:0010468,5,5,0.45500363
MRA_RS10920,GO:0010556,5,5,0.45500363
MRA_RS10920,GO:0016070,6,5,0.45500363
MRA_RS10920,GO:0018130,4,4,0.45500363
MRA_RS10920,GO:0019219,5,5,0.45500363
MRA_RS10920,GO:0019222,3,3,0.45500363
MRA_RS10920,GO:0019438,4,4,0.45500363
MRA_RS10920,GO:0031323,4,4,0.45500363
MRA_RS10920,GO:0031326,5,5,0.45500363
MRA_RS10920,GO:0032774,7,5,0.45500363
MRA_RS10920,GO:0034641,3,3,0.45500363
MRA_RS10920,GO:0034654,5,4,0.45500363
MRA_RS10920,GO:0043170,3,3,0.45500363
MRA_RS10920,GO:0044237,2,2,0.58961413
MRA_RS10920,GO:0044238,2,2,0.637249304
MRA_RS10920,GO:0044249,3,3,0.45500363
MRA_RS10920,GO:0044271,4,4,0.45500363
MRA_RS10920,GO:0046483,3,3,0.45500363
MRA_RS10920,GO:0050789,2,2,0.45500363
MRA_RS10920,GO:0050794,3,3,0.45500363
MRA_RS10920,GO:0051171,4,4,0.45500363
MRA_RS10920,GO:0051252,6,5,0.45500363
MRA_RS10920,GO:0060255,4,4,0.45500363
MRA_RS10920,GO:0071704,2,2,0.7385268340000001
MRA_RS10920,GO:0080090,4,4,0.45500363
MRA_RS10920,GO:0090304,5,4,0.45500363
MRA_RS10920,GO:1901360,3,3,0.45500363
MRA_RS10920,GO:1901362,4,4,0.45500363
MRA_RS10920,GO:1901576,3,3,0.45500363
MRA_RS10920,GO:2001141,7,6,0.45500363
MRA_RS10925,GO:0006807,2,2,0.5678864280000001
MRA_RS10925,GO:0044237,2,2,0.5968732959999999
MRA_RS10925,GO:0044238,2,2,0.647593552
MRA_RS10925,GO:0071704,2,2,0.7562325599999999
MRA_RS10990,GO:0006807,2,2,0.561906632
MRA_RS10990,GO:0044237,2,2,0.5897164
MRA_RS10990,GO:0044238,2,2,0.633539702
MRA_RS10990,GO:0071704,2,2,0.729918106
MRA_RS11000,GO:0006807,2,2,0.561584038
MRA_RS11000,GO:0044237,2,2,0.59015636
MRA_RS11000,GO:0044238,2,2,0.633266508
MRA_RS11000,GO:0071704,2,2,0.73162874
MRA_RS11005,GO:0006807,2,2,0.56219133
MRA_RS11005,GO:0044237,2,2,0.5862198839999999
MRA_RS11005,GO:0044238,2,2,0.63475821
MRA_RS11005,GO:0071704,2,2,0.7328807119999999
MRA_RS11010,GO:0006807,2,2,0.559140864
MRA_RS11010,GO:0044237,2,2,0.582131306
MRA_RS11010,GO:0044238,2,2,0.62719618
MRA_RS11010,GO:0071704,2,2,0.72205502
MRA_RS11035,GO:0006807,2,2,0.559948304
MRA_RS11035,GO:0044237,2,2,0.58440422
MRA_RS11035,GO:0044238,2,2,0.629438604
MRA_RS11035,GO:0071704,2,2,0.7274824260000001
MRA_RS11150,GO:0006412,7,4,0.7579120899999999
MRA_RS11150,GO:0006518,4,4,0.82989834
MRA_RS11150,GO:0006807,2,2,0.8529939720000002
MRA_RS11150,GO:0009058,2,2,0.81130975
MRA_RS11150,GO:0009059,4,4,0.7579120899999999
MRA_RS11150,GO:0019538,4,3,0.7579120899999999
MRA_RS11150,GO:0034641,3,3,0.81130975
MRA_RS11150,GO:0043043,6,5,0.8021220760000001
MRA_RS11150,GO:0043170,3,3,0.7579120899999999
MRA_RS11150,GO:0043603,3,3,0.8529939720000002
MRA_RS11150,GO:0043604,5,4,0.81130975
MRA_RS11150,GO:0044237,2,2,0.81130975
MRA_RS11150,GO:0044238,2,2,0.7579120899999999
MRA_RS11150,GO:0044249,3,3,0.81130975
MRA_RS11150,GO:0044271,4,4,0.81130975
MRA_RS11150,GO:0071704,2,2,0.82989834
MRA_RS11150,GO:1901564,3,3,0.82989834
