Genes,Annotations,Depth,Level,Score
VC2212,GO:0016070,6,5,0.512201608
VC2212,GO:0018130,4,4,0.507233568
VC2212,GO:0019219,5,5,0.536368228
VC2212,GO:0019222,3,3,0.57652217
VC2212,GO:0019438,4,4,0.507233568
VC2212,GO:0031323,4,4,0.536368228
VC2212,GO:0031326,5,5,0.5134157
VC2212,GO:0032774,7,5,0.507233568
VC2212,GO:0034641,3,3,0.536368228
VC2212,GO:0034654,5,4,0.507233568
VC2212,GO:0043170,3,3,0.57652217
VC2212,GO:0044237,2,2,0.536368228
VC2212,GO:0044238,2,2,0.53674369
VC2212,GO:0044249,3,3,0.5134157
VC2212,GO:0044271,4,4,0.507233568
VC2212,GO:0046483,3,3,0.536368228
VC2212,GO:0048519,3,3,0.369344264
VC2212,GO:0048523,4,4,0.355896318
VC2212,GO:0050789,2,2,0.57652217
VC2212,GO:0050794,3,3,0.536368228
VC2212,GO:0051171,4,4,0.5409971519999999
VC2212,GO:0051252,6,5,0.512201608
VC2212,GO:0060255,4,4,0.57652217
VC2212,GO:0071704,2,2,0.57652217
VC2212,GO:0080090,4,4,0.53674369
VC2212,GO:0090304,5,4,0.512201608
VC2212,GO:1901360,3,3,0.536368228
VC2212,GO:1901362,4,4,0.507233568
VC2212,GO:1901576,3,3,0.5652975379999999
VC2212,GO:2001141,7,6,0.507233568
VC2220,GO:0006807,2,2,0.45051935
VC2220,GO:0044237,2,2,0.484943016
VC2220,GO:0044238,2,2,0.474741912
VC2220,GO:0071704,2,2,0.561932772
VC2232,GO:0006807,2,2,0.450800678
VC2232,GO:0006810,3,3,0.6797050480000001
VC2232,GO:0033036,2,2,0.37032512
VC2232,GO:0044237,2,2,0.488553322
VC2232,GO:0044238,2,2,0.471846382
VC2232,GO:0051234,2,2,0.689845934
VC2232,GO:0051641,2,2,0.37032512
VC2232,GO:0055085,4,2,0.389767802
VC2232,GO:0070727,3,3,0.37032512
VC2232,GO:0071702,4,4,0.365402724
VC2232,GO:0071704,2,2,0.561881
VC2280,GO:0006807,2,2,0.451963548
VC2280,GO:0044237,2,2,0.486027042
VC2280,GO:0044238,2,2,0.475225982
VC2280,GO:0071704,2,2,0.5619035400000001
VC2298,GO:0001539,3,3,0.410216196
VC2298,GO:0006807,2,2,0.451719558
VC2298,GO:0044237,2,2,0.4864006199999999
VC2298,GO:0044238,2,2,0.475712822
VC2298,GO:0048870,2,2,0.410216196
VC2298,GO:0071704,2,2,0.563119446
VC2298,GO:0071973,5,5,0.410216196
VC2298,GO:0097588,4,4,0.410216196
VC2314,GO:0006139,4,3,0.406069534
VC2314,GO:0006351,9,7,0.381914836
VC2314,GO:0006355,9,6,0.381914836
VC2314,GO:0006725,3,3,0.406069534
VC2314,GO:0006807,2,2,0.448798942
VC2314,GO:0009058,2,2,0.43862379
VC2314,GO:0009059,4,4,0.43862379
VC2314,GO:0009889,4,4,0.43862379
VC2314,GO:0010468,5,5,0.39624384
VC2314,GO:0010556,5,5,0.43862379
VC2314,GO:0016070,6,5,0.395111002
VC2314,GO:0018130,4,4,0.395111002
VC2314,GO:0019219,5,5,0.406069534
VC2314,GO:0019222,3,3,0.43862379
VC2314,GO:0019438,4,4,0.395111002
VC2314,GO:0031323,4,4,0.406069534
VC2314,GO:0031326,5,5,0.395111002
VC2314,GO:0032774,7,5,0.395111002
VC2314,GO:0034641,3,3,0.406069534
VC2314,GO:0034654,5,4,0.395111002
VC2314,GO:0043170,3,3,0.43862379
VC2314,GO:0044237,2,2,0.4878817459999999
VC2314,GO:0044238,2,2,0.47102625
VC2314,GO:0044249,3,3,0.395111002
VC2314,GO:0044271,4,4,0.395111002
VC2314,GO:0046483,3,3,0.406069534
VC2314,GO:0050789,2,2,0.43862379
VC2314,GO:0050794,3,3,0.406069534
VC2314,GO:0051171,4,4,0.4078228380000001
VC2314,GO:0051252,6,5,0.395111002
VC2314,GO:0060255,4,4,0.43862379
VC2314,GO:0071704,2,2,0.5621333500000001
VC2314,GO:0080090,4,4,0.409328542
VC2314,GO:0090304,5,4,0.395111002
VC2314,GO:1901360,3,3,0.406069534
VC2314,GO:1901362,4,4,0.395111002
VC2314,GO:1901576,3,3,0.43862379
VC2314,GO:2001141,7,6,0.395111002
VC2318,GO:0006807,2,2,0.446802086
VC2318,GO:0044237,2,2,0.48425208
VC2318,GO:0044238,2,2,0.4730645779999999
VC2318,GO:0071704,2,2,0.5694986280000001
VC2335,GO:0006807,2,2,0.451028216
VC2335,GO:0044237,2,2,0.486246676
VC2335,GO:0044238,2,2,0.4753538059999999
VC2335,GO:0071704,2,2,0.5632097039999999
VC2344,GO:0006807,2,2,0.450918712
VC2344,GO:0044237,2,2,0.4862718099999999
VC2344,GO:0044238,2,2,0.475570432
VC2344,GO:0071704,2,2,0.56289664
VC2357,GO:0006139,4,3,0.343772872
VC2357,GO:0006351,9,7,0.343772872
VC2357,GO:0006355,9,6,0.343772872
VC2357,GO:0006725,3,3,0.343772872
VC2357,GO:0006807,2,2,0.4508429579999999
VC2357,GO:0009058,2,2,0.36376248
VC2357,GO:0009059,4,4,0.36376248
VC2357,GO:0009889,4,4,0.36376248
VC2357,GO:0010468,5,5,0.344248464
VC2357,GO:0010556,5,5,0.36376248
VC2357,GO:0016070,6,5,0.343772872
VC2357,GO:0018130,4,4,0.343772872
VC2357,GO:0019219,5,5,0.343772872
VC2357,GO:0019222,3,3,0.36376248
VC2357,GO:0019438,4,4,0.343772872
VC2357,GO:0031323,4,4,0.343772872
VC2357,GO:0031326,5,5,0.343772872
VC2357,GO:0032774,7,5,0.343772872
VC2357,GO:0034641,3,3,0.343772872
VC2357,GO:0034654,5,4,0.343772872
VC2357,GO:0043170,3,3,0.36376248
VC2357,GO:0044237,2,2,0.4856803239999999
VC2357,GO:0044238,2,2,0.475402676
VC2357,GO:0044249,3,3,0.343772872
VC2357,GO:0044271,4,4,0.343772872
VC2357,GO:0046483,3,3,0.343772872
VC2357,GO:0050789,2,2,0.36376248
VC2357,GO:0050794,3,3,0.343772872
VC2357,GO:0051171,4,4,0.343772872
VC2357,GO:0051252,6,5,0.343772872
VC2357,GO:0060255,4,4,0.36376248
VC2357,GO:0071704,2,2,0.5632619520000001
VC2357,GO:0080090,4,4,0.343772872
VC2357,GO:0090304,5,4,0.343772872
VC2357,GO:1901360,3,3,0.343772872
VC2357,GO:1901362,4,4,0.343772872
VC2357,GO:1901576,3,3,0.36376248
VC2357,GO:2001141,7,6,0.343772872
VC2365,GO:0006807,2,2,0.450759614
VC2365,GO:0006810,3,3,0.479893
VC2365,GO:0006811,4,4,0.345585834
VC2365,GO:0008104,4,4,0.360092044
VC2365,GO:0033036,2,2,0.4135342979999999
VC2365,GO:0044237,2,2,0.486569728
VC2365,GO:0044238,2,2,0.47611376
VC2365,GO:0045184,5,3,0.360092044
VC2365,GO:0051234,2,2,0.482818026
VC2365,GO:0051641,2,2,0.4135342979999999
VC2365,GO:0070727,3,3,0.4135342979999999
VC2365,GO:0071702,4,4,0.450409508
VC2365,GO:0071704,2,2,0.564414124
VC2365,GO:0071705,4,4,0.3884996
VC2367,GO:0006807,2,2,0.451824834
VC2367,GO:0044237,2,2,0.489936224
VC2367,GO:0044238,2,2,0.47263602
VC2367,GO:0071704,2,2,0.562718312
VC2378,GO:0006807,2,2,0.4513841419999999
VC2378,GO:0006810,3,3,0.35275984
VC2378,GO:0044237,2,2,0.486465328
VC2378,GO:0044238,2,2,0.475762884
VC2378,GO:0051234,2,2,0.35275984
VC2378,GO:0071702,4,4,0.35275984
VC2378,GO:0071704,2,2,0.564050516
VC2388,GO:0006807,2,2,0.4547362919999999
VC2388,GO:0044237,2,2,0.488565794
VC2388,GO:0044238,2,2,0.47711788
VC2388,GO:0071704,2,2,0.5609762119999999
VC2455,GO:0006807,2,2,0.451315886
VC2455,GO:0044237,2,2,0.49055444
VC2455,GO:0044238,2,2,0.473077904
VC2455,GO:0071704,2,2,0.5643996079999999
VC2456,GO:0006807,2,2,0.452397116
VC2456,GO:0006810,3,3,0.7480511059999999
VC2456,GO:0006811,4,4,0.343851896
VC2456,GO:0044237,2,2,0.490847202
VC2456,GO:0044238,2,2,0.473201252
VC2456,GO:0051234,2,2,0.8102735219999999
VC2456,GO:0071702,4,4,0.37767648
VC2456,GO:0071704,2,2,0.562976428
VC2551,GO:0006807,2,2,0.4543360339999999
VC2551,GO:0006810,3,3,0.37771804
VC2551,GO:0044237,2,2,0.489701286
VC2551,GO:0044238,2,2,0.47819053
VC2551,GO:0051234,2,2,0.38796525
VC2551,GO:0071704,2,2,0.565079338
VC2555,GO:0006807,2,2,0.45379268
VC2555,GO:0044237,2,2,0.48885849
VC2555,GO:0044238,2,2,0.4777909
VC2555,GO:0071704,2,2,0.563761052
VC2566,GO:0006793,3,3,0.4767013719999999
VC2566,GO:0006796,4,4,0.4767013719999999
VC2566,GO:0006807,2,2,0.455371696
VC2566,GO:0044237,2,2,0.490155498
VC2566,GO:0044238,2,2,0.478923332
VC2566,GO:0071704,2,2,0.5633879399999999
VC2567,GO:0006807,2,2,0.45376813
VC2567,GO:0044237,2,2,0.4926094319999999
VC2567,GO:0044238,2,2,0.4748677739999999
VC2567,GO:0071704,2,2,0.565062984
VC2569,GO:0006807,2,2,0.4533395759999999
VC2569,GO:0006810,3,3,0.449861938
VC2569,GO:0044237,2,2,0.489903896
VC2569,GO:0044238,2,2,0.478358038
VC2569,GO:0051234,2,2,0.458783352
VC2569,GO:0051641,2,2,0.33834235
VC2569,GO:0071702,4,4,0.360970704
VC2569,GO:0071704,2,2,0.570891206
VC2569,GO:0071705,4,4,0.343717732
VC2609,GO:0006139,4,3,0.58311034
VC2609,GO:0006351,9,7,0.581043648
VC2609,GO:0006355,9,6,0.581043648
VC2609,GO:0006725,3,3,0.58311034
VC2609,GO:0006807,2,2,0.7280559080000001
VC2609,GO:0009058,2,2,0.591905752
VC2609,GO:0009059,4,4,0.591905752
VC2609,GO:0009889,4,4,0.591905752
VC2609,GO:0010468,5,5,0.5916568100000001
VC2609,GO:0010556,5,5,0.591905752
VC2609,GO:0016070,6,5,0.58311034
VC2609,GO:0018130,4,4,0.58311034
VC2609,GO:0019219,5,5,0.58311034
VC2609,GO:0019222,3,3,0.7289077720000001
VC2609,GO:0019438,4,4,0.58311034
VC2609,GO:0031323,4,4,0.725012722
VC2609,GO:0031326,5,5,0.58311034
VC2609,GO:0032774,7,5,0.58311034
VC2609,GO:0034641,3,3,0.58311034
VC2609,GO:0034654,5,4,0.58311034
VC2609,GO:0043170,3,3,0.718169542
VC2609,GO:0044237,2,2,0.725012722
VC2609,GO:0044238,2,2,0.7263288019999999
VC2609,GO:0044249,3,3,0.58311034
VC2609,GO:0044271,4,4,0.58311034
VC2609,GO:0046483,3,3,0.58311034
VC2609,GO:0050789,2,2,0.7289077720000001
VC2609,GO:0050794,3,3,0.725012722
VC2609,GO:0051171,4,4,0.7280559080000001
VC2609,GO:0051252,6,5,0.58311034
VC2609,GO:0060255,4,4,0.718169542
VC2609,GO:0071704,2,2,0.718169542
VC2609,GO:0080090,4,4,0.7263288019999999
VC2609,GO:0090304,5,4,0.58311034
VC2609,GO:1901360,3,3,0.58311034
VC2609,GO:1901362,4,4,0.58311034
VC2609,GO:1901576,3,3,0.591905752
VC2609,GO:2001141,7,6,0.58311034
VC2640,GO:0006807,2,2,0.4532079
VC2640,GO:0009058,2,2,0.371791092
VC2640,GO:0009059,4,4,0.346453248
VC2640,GO:0009889,4,4,0.371791092
VC2640,GO:0010468,5,5,0.350767042
VC2640,GO:0010556,5,5,0.346453248
VC2640,GO:0019222,3,3,0.41761934
VC2640,GO:0031323,4,4,0.384903188
VC2640,GO:0031326,5,5,0.33176174
VC2640,GO:0043170,3,3,0.390304478
VC2640,GO:0044237,2,2,0.489301758
VC2640,GO:0044238,2,2,0.478275784
VC2640,GO:0044249,3,3,0.33176174
VC2640,GO:0050789,2,2,0.41761934
VC2640,GO:0050794,3,3,0.384903188
VC2640,GO:0051171,4,4,0.38661378
VC2640,GO:0060255,4,4,0.390304478
VC2640,GO:0071704,2,2,0.567157622
VC2640,GO:0080090,4,4,0.37620627
VC2640,GO:1901576,3,3,0.346453248
VC2662,GO:0006807,2,2,0.455689898
VC2662,GO:0006810,3,3,0.456973228
VC2662,GO:0006811,4,4,0.342664274
VC2662,GO:0044237,2,2,0.4940053279999999
VC2662,GO:0044238,2,2,0.476331736
VC2662,GO:0051234,2,2,0.457078824
VC2662,GO:0051641,2,2,0.330112454
VC2662,GO:0055085,4,2,0.3370428719999999
VC2662,GO:0071702,4,4,0.39911421
VC2662,GO:0071704,2,2,0.566064852
VC2662,GO:0071705,4,4,0.347013566
VC2667,GO:0006807,2,2,0.45201503
VC2667,GO:0044237,2,2,0.488845476
VC2667,GO:0044238,2,2,0.4784580499999999
VC2667,GO:0071704,2,2,0.566329978
VC2745,GO:0006807,2,2,0.457883448
VC2745,GO:0044237,2,2,0.493287912
VC2745,GO:0044238,2,2,0.476262908
VC2745,GO:0071704,2,2,0.558970638
VC2747,GO:0006807,2,2,0.4566607080000001
VC2747,GO:0044237,2,2,0.49088546
VC2747,GO:0044238,2,2,0.4802563239999999
VC2747,GO:0071704,2,2,0.566352292
VC2753,GO:0006807,2,2,0.454634734
VC2753,GO:0043603,3,3,0.362222338
VC2753,GO:0044237,2,2,0.493648718
VC2753,GO:0044238,2,2,0.476258922
VC2753,GO:0071704,2,2,0.571558414
VCA0002,GO:0006139,4,3,0.436288278
VCA0002,GO:0006259,6,4,0.436288278
VCA0002,GO:0006725,3,3,0.436288278
VCA0002,GO:0006807,2,2,0.4547717599999999
VCA0002,GO:0034641,3,3,0.436288278
VCA0002,GO:0043170,3,3,0.436288278
VCA0002,GO:0044237,2,2,0.4904631699999999
VCA0002,GO:0044238,2,2,0.480173994
VCA0002,GO:0046483,3,3,0.436288278
VCA0002,GO:0071704,2,2,0.567643954
VCA0002,GO:0090304,5,4,0.436288278
VCA0002,GO:1901360,3,3,0.436288278
VCA0003,GO:0006807,2,2,0.454941494
VCA0003,GO:0019222,3,3,0.3339069
VCA0003,GO:0044237,2,2,0.493316262
VCA0003,GO:0044238,2,2,0.476905078
VCA0003,GO:0050789,2,2,0.3339069
VCA0003,GO:0071704,2,2,0.5650221
VCA0004,GO:0006807,2,2,0.454261328
VCA0004,GO:0044237,2,2,0.489559288
VCA0004,GO:0044238,2,2,0.4798535379999999
VCA0004,GO:0071704,2,2,0.564504854
VCA0032,GO:0006807,2,2,0.450061126
VCA0032,GO:0044237,2,2,0.491018154
VCA0032,GO:0044238,2,2,0.4764701679999999
VCA0032,GO:0071704,2,2,0.568067642
VCA0034,GO:0006139,4,3,0.524490722
VCA0034,GO:0006351,9,7,0.5102009599999999
VCA0034,GO:0006355,9,6,0.5102009599999999
VCA0034,GO:0006725,3,3,0.524490722
VCA0034,GO:0006807,2,2,0.621449148
VCA0034,GO:0009058,2,2,0.525518042
VCA0034,GO:0009059,4,4,0.524490722
VCA0034,GO:0009889,4,4,0.525518042
VCA0034,GO:0010468,5,5,0.5102009599999999
VCA0034,GO:0010556,5,5,0.524490722
VCA0034,GO:0016070,6,5,0.524490722
VCA0034,GO:0018130,4,4,0.524490722
VCA0034,GO:0019219,5,5,0.524490722
VCA0034,GO:0019222,3,3,0.6218472220000001
VCA0034,GO:0019438,4,4,0.524490722
VCA0034,GO:0031323,4,4,0.6071718099999999
VCA0034,GO:0031326,5,5,0.524490722
VCA0034,GO:0032774,7,5,0.524490722
VCA0034,GO:0034641,3,3,0.524490722
VCA0034,GO:0034654,5,4,0.524490722
VCA0034,GO:0043170,3,3,0.6000219280000001
VCA0034,GO:0044237,2,2,0.6071718099999999
VCA0034,GO:0044238,2,2,0.588802212
VCA0034,GO:0044249,3,3,0.524490722
VCA0034,GO:0044271,4,4,0.524490722
VCA0034,GO:0046483,3,3,0.524490722
VCA0034,GO:0050789,2,2,0.6218472220000001
VCA0034,GO:0050794,3,3,0.6071718099999999
VCA0034,GO:0051171,4,4,0.621449148
VCA0034,GO:0051252,6,5,0.524490722
VCA0034,GO:0060255,4,4,0.6000219280000001
VCA0034,GO:0071704,2,2,0.6000219280000001
VCA0034,GO:0080090,4,4,0.588802212
VCA0034,GO:0090304,5,4,0.524490722
VCA0034,GO:1901360,3,3,0.524490722
VCA0034,GO:1901362,4,4,0.524490722
VCA0034,GO:1901576,3,3,0.524490722
VCA0034,GO:2001141,7,6,0.524490722
VCA0039,GO:0006807,2,2,0.4582666639999999
VCA0039,GO:0006810,3,3,0.428397802
VCA0039,GO:0044237,2,2,0.494134782
VCA0039,GO:0044238,2,2,0.478218138
VCA0039,GO:0051234,2,2,0.428397802
VCA0039,GO:0071702,4,4,0.36139448
VCA0039,GO:0071704,2,2,0.5615398899999999
VCA0042,GO:0006807,2,2,0.454739698
VCA0042,GO:0044237,2,2,0.492930184
VCA0042,GO:0044238,2,2,0.477098892
VCA0042,GO:0071704,2,2,0.56482566
VCA0051,GO:0006807,2,2,0.4553249179999999
VCA0051,GO:0019222,3,3,0.3672062539999999
VCA0051,GO:0043170,3,3,0.355040256
VCA0051,GO:0044237,2,2,0.4930898019999999
VCA0051,GO:0044238,2,2,0.477562242
VCA0051,GO:0050789,2,2,0.3672062539999999
VCA0051,GO:0051171,4,4,0.347022402
VCA0051,GO:0060255,4,4,0.355040256
VCA0051,GO:0071704,2,2,0.563379712
VCA0055,GO:0006139,4,3,0.38067717
VCA0055,GO:0006725,3,3,0.38067717
VCA0055,GO:0006807,2,2,0.453921582
VCA0055,GO:0016070,6,5,0.38067717
VCA0055,GO:0034641,3,3,0.38067717
VCA0055,GO:0043170,3,3,0.38067717
VCA0055,GO:0044237,2,2,0.49005618
VCA0055,GO:0044238,2,2,0.481174976
VCA0055,GO:0046483,3,3,0.38067717
VCA0055,GO:0071704,2,2,0.56950474
VCA0055,GO:0090304,5,4,0.38067717
VCA0055,GO:1901360,3,3,0.38067717
VCA0066,GO:0006807,2,2,0.45430211
VCA0066,GO:0044237,2,2,0.49005691
VCA0066,GO:0044238,2,2,0.481004184
VCA0066,GO:0071704,2,2,0.568881564
VCA0067,GO:0006807,2,2,0.454581782
VCA0067,GO:0044237,2,2,0.49007058
VCA0067,GO:0044238,2,2,0.4811359999999999
VCA0067,GO:0071704,2,2,0.5686661319999999
VCA0075,GO:0006807,2,2,0.4516524479999999
VCA0075,GO:0044237,2,2,0.491844882
VCA0075,GO:0044238,2,2,0.476809026
VCA0075,GO:0071704,2,2,0.57021714
VCA0086,GO:0006807,2,2,0.4553215599999999
VCA0086,GO:0019222,3,3,0.354074274
VCA0086,GO:0043170,3,3,0.344527936
VCA0086,GO:0044237,2,2,0.489751186
VCA0086,GO:0044238,2,2,0.481239572
VCA0086,GO:0050789,2,2,0.354074274
VCA0086,GO:0060255,4,4,0.344527936
VCA0086,GO:0071704,2,2,0.5668955600000001
VCA0087,GO:0006807,2,2,0.44668282
VCA0087,GO:0044237,2,2,0.488083872
VCA0087,GO:0044238,2,2,0.479399174
VCA0087,GO:0071704,2,2,0.5861124
VCA0095,GO:0006807,2,2,0.460085134
VCA0095,GO:0006810,3,3,0.675566284
VCA0095,GO:0044237,2,2,0.489160416
VCA0095,GO:0044238,2,2,0.482382744
VCA0095,GO:0051234,2,2,0.675566284
VCA0095,GO:0055085,4,2,0.42097595
VCA0095,GO:0071704,2,2,0.558457936
VCA0158,GO:0006807,2,2,0.45212853
VCA0158,GO:0044237,2,2,0.488824344
VCA0158,GO:0044238,2,2,0.476252034
VCA0158,GO:0071704,2,2,0.563857728
VCA0173,GO:0006629,3,3,0.3664174779999999
VCA0173,GO:0006793,3,3,0.388621846
VCA0173,GO:0006807,2,2,0.456323242
VCA0173,GO:0009058,2,2,0.38365296
VCA0173,GO:0019637,4,3,0.388621846
VCA0173,GO:0044237,2,2,0.491220644
VCA0173,GO:0044238,2,2,0.478903412
VCA0173,GO:0071704,2,2,0.5608520840000001
VCA0173,GO:0090407,5,4,0.38365296
VCA0173,GO:1901576,3,3,0.38365296
VCA0174,GO:0006807,2,2,0.457539308
VCA0174,GO:0044237,2,2,0.49202903
VCA0174,GO:0044238,2,2,0.479392978
VCA0174,GO:0071704,2,2,0.5597928959999999
VCA0188,GO:0006807,2,2,0.448648652
VCA0188,GO:0006810,3,3,0.446930494
VCA0188,GO:0006811,4,4,0.38731124
VCA0188,GO:0016043,3,3,0.344917354
VCA0188,GO:0044237,2,2,0.484002786
VCA0188,GO:0044238,2,2,0.479273806
VCA0188,GO:0051234,2,2,0.4556293399999999
VCA0188,GO:0071702,4,4,0.370350638
VCA0188,GO:0071704,2,2,0.5726916419999999
VCA0188,GO:0071840,2,2,0.3461013659999999
VCA0195,GO:0006807,2,2,0.4525302759999999
VCA0195,GO:0006810,3,3,0.5243324899999999
VCA0195,GO:0006811,4,4,0.388073046
VCA0195,GO:0008104,4,4,0.411319152
VCA0195,GO:0015031,6,4,0.368101448
VCA0195,GO:0033036,2,2,0.451056752
VCA0195,GO:0044237,2,2,0.488804964
VCA0195,GO:0044238,2,2,0.477815208
VCA0195,GO:0045184,5,3,0.4014950759999999
VCA0195,GO:0051234,2,2,0.53313469
VCA0195,GO:0051641,2,2,0.451056752
VCA0195,GO:0070727,3,3,0.451056752
VCA0195,GO:0071702,4,4,0.4669105379999999
VCA0195,GO:0071704,2,2,0.5625986820000001
VCA0195,GO:0071705,4,4,0.4175483679999999
VCA0199,GO:0006139,4,3,0.466567752
VCA0199,GO:0006259,6,4,0.466567752
VCA0199,GO:0006725,3,3,0.466567752
VCA0199,GO:0006807,2,2,0.466567752
VCA0199,GO:0034641,3,3,0.466567752
VCA0199,GO:0043170,3,3,0.466567752
VCA0199,GO:0044237,2,2,0.486963028
VCA0199,GO:0044238,2,2,0.482753216
VCA0199,GO:0046483,3,3,0.466567752
VCA0199,GO:0071704,2,2,0.56508541
VCA0199,GO:0090304,5,4,0.466567752
VCA0199,GO:1901360,3,3,0.466567752
VCA0200,GO:0006139,4,3,0.487921926
VCA0200,GO:0006259,6,4,0.487921926
VCA0200,GO:0006725,3,3,0.487921926
VCA0200,GO:0006807,2,2,0.490725324
VCA0200,GO:0034641,3,3,0.487921926
VCA0200,GO:0043170,3,3,0.487921926
VCA0200,GO:0044237,2,2,0.497082452
VCA0200,GO:0044238,2,2,0.494098142
VCA0200,GO:0046483,3,3,0.487921926
VCA0200,GO:0051716,2,2,0.372457058
VCA0200,GO:0071704,2,2,0.565155448
VCA0200,GO:0090304,5,4,0.487921926
VCA0200,GO:1901360,3,3,0.487921926
VCA0201,GO:0006807,2,2,0.4562651499999999
VCA0201,GO:0009056,2,2,0.345054552
VCA0201,GO:0044237,2,2,0.487223456
VCA0201,GO:0044238,2,2,0.48238307
VCA0201,GO:0071704,2,2,0.5629120540000001
VCA0216,GO:0006807,2,2,0.4504410219999999
VCA0216,GO:0006810,3,3,0.436526512
VCA0216,GO:0044237,2,2,0.485687294
VCA0216,GO:0044238,2,2,0.480957066
VCA0216,GO:0051234,2,2,0.437338972
VCA0216,GO:0071704,2,2,0.573031488
VCA0224,GO:0006807,2,2,0.4537076
VCA0224,GO:0006810,3,3,0.442736466
VCA0224,GO:0006811,4,4,0.352009596
VCA0224,GO:0044237,2,2,0.487162554
VCA0224,GO:0044238,2,2,0.479178452
VCA0224,GO:0051234,2,2,0.442736466
VCA0224,GO:0071702,4,4,0.442736466
VCA0224,GO:0071704,2,2,0.566128946
VCA0233,GO:0006807,2,2,0.4475412199999999
VCA0233,GO:0009058,2,2,0.342666062
VCA0233,GO:0009059,4,4,0.3398665019999999
VCA0233,GO:0009889,4,4,0.342666062
VCA0233,GO:0010468,5,5,0.4287769919999999
VCA0233,GO:0010556,5,5,0.3398665019999999
VCA0233,GO:0019222,3,3,0.473186454
VCA0233,GO:0031323,4,4,0.360697662
VCA0233,GO:0043170,3,3,0.466535044
VCA0233,GO:0044237,2,2,0.484260796
VCA0233,GO:0044238,2,2,0.479951178
VCA0233,GO:0050789,2,2,0.473186454
VCA0233,GO:0050794,3,3,0.360697662
VCA0233,GO:0051171,4,4,0.379118458
VCA0233,GO:0060255,4,4,0.466535044
VCA0233,GO:0071704,2,2,0.5799213
VCA0233,GO:0080090,4,4,0.364843082
VCA0233,GO:1901576,3,3,0.3398665019999999
VCA0236,GO:0006807,2,2,0.4587008239999999
VCA0236,GO:0009058,2,2,0.345996376
VCA0236,GO:0009889,4,4,0.345996376
VCA0236,GO:0019222,3,3,0.34754885
VCA0236,GO:0044237,2,2,0.487923692
VCA0236,GO:0044238,2,2,0.483391608
VCA0236,GO:0050789,2,2,0.34754885
VCA0236,GO:0071704,2,2,0.5601301139999999
VCA0240,GO:0006807,2,2,0.457092532
VCA0240,GO:0044237,2,2,0.4896696159999999
VCA0240,GO:0044238,2,2,0.478766638
VCA0240,GO:0071704,2,2,0.5560941340000001
VCA0254,GO:0006807,2,2,0.4551881599999999
VCA0254,GO:0044237,2,2,0.488871554
VCA0254,GO:0044238,2,2,0.478994946
VCA0254,GO:0071704,2,2,0.5604553560000001
VCA0255,GO:0006807,2,2,0.455895514
VCA0255,GO:0044237,2,2,0.4890311599999999
VCA0255,GO:0044238,2,2,0.478730462
VCA0255,GO:0071704,2,2,0.560699586
VCA0262,GO:0006807,2,2,0.4529553140000001
VCA0262,GO:0044237,2,2,0.4880676879999999
VCA0262,GO:0044238,2,2,0.477914162
VCA0262,GO:0071704,2,2,0.5629415200000001
VCA0265,GO:0006807,2,2,0.4561223819999999
VCA0265,GO:0044237,2,2,0.485609576
VCA0265,GO:0044238,2,2,0.481700658
VCA0265,GO:0071704,2,2,0.5608852200000001
VCA0271,GO:0006139,4,3,0.665567866
VCA0271,GO:0006351,9,7,0.665567866
VCA0271,GO:0006355,9,6,0.665567866
VCA0271,GO:0006725,3,3,0.665567866
VCA0271,GO:0006807,2,2,0.665567866
VCA0271,GO:0009058,2,2,0.665567866
VCA0271,GO:0009059,4,4,0.665567866
VCA0271,GO:0009889,4,4,0.665567866
VCA0271,GO:0010468,5,5,0.665567866
VCA0271,GO:0010556,5,5,0.665567866
VCA0271,GO:0016070,6,5,0.665567866
VCA0271,GO:0018130,4,4,0.665567866
VCA0271,GO:0019219,5,5,0.665567866
VCA0271,GO:0019222,3,3,0.665567866
VCA0271,GO:0019438,4,4,0.665567866
VCA0271,GO:0031323,4,4,0.665567866
VCA0271,GO:0031326,5,5,0.665567866
VCA0271,GO:0032774,7,5,0.665567866
VCA0271,GO:0034641,3,3,0.665567866
VCA0271,GO:0034654,5,4,0.665567866
VCA0271,GO:0043170,3,3,0.665567866
VCA0271,GO:0044237,2,2,0.665567866
VCA0271,GO:0044238,2,2,0.665567866
VCA0271,GO:0044249,3,3,0.665567866
VCA0271,GO:0044271,4,4,0.665567866
VCA0271,GO:0046483,3,3,0.665567866
VCA0271,GO:0050789,2,2,0.665567866
VCA0271,GO:0050794,3,3,0.665567866
VCA0271,GO:0051171,4,4,0.665567866
VCA0271,GO:0051252,6,5,0.665567866
VCA0271,GO:0060255,4,4,0.665567866
VCA0271,GO:0071704,2,2,0.665567866
VCA0271,GO:0080090,4,4,0.665567866
VCA0271,GO:0090304,5,4,0.665567866
VCA0271,GO:1901360,3,3,0.665567866
VCA0271,GO:1901362,4,4,0.665567866
VCA0271,GO:1901576,3,3,0.665567866
VCA0271,GO:2001141,7,6,0.665567866
VCA0283,GO:0006807,2,2,0.453482812
VCA0283,GO:0044237,2,2,0.4839899
VCA0283,GO:0044238,2,2,0.480943336
VCA0283,GO:0071704,2,2,0.5639726700000001
VCA0294,GO:0006807,2,2,0.4539931679999999
VCA0294,GO:0019222,3,3,0.348132198
VCA0294,GO:0043170,3,3,0.34325634
VCA0294,GO:0044237,2,2,0.483591546
