Genes,Annotations,Depth,Level,Score
lpg1327,GO:0016043,3,3,0.4836857799999999
lpg1327,GO:0044237,2,2,0.569949548
lpg1327,GO:0044238,2,2,0.606122668
lpg1327,GO:0071704,2,2,0.68584198
lpg1327,GO:0071840,2,2,0.50695516
lpg1329,GO:0006807,2,2,0.55088788
lpg1329,GO:0044237,2,2,0.55998156
lpg1329,GO:0044238,2,2,0.59054546
lpg1329,GO:0071704,2,2,0.6663367000000001
lpg1339,GO:0006807,2,2,0.5564206620000001
lpg1339,GO:0044237,2,2,0.572338972
lpg1339,GO:0044238,2,2,0.60423829
lpg1339,GO:0071704,2,2,0.692743012
lpg1354,GO:0006793,3,3,0.657685574
lpg1354,GO:0006796,4,4,0.654461762
lpg1354,GO:0006807,2,2,0.5558394200000001
lpg1354,GO:0044237,2,2,0.657685574
lpg1354,GO:0044238,2,2,0.6032375799999999
lpg1354,GO:0071704,2,2,0.6888696600000002
lpg1355,GO:0006807,2,2,0.556002486
lpg1355,GO:0044237,2,2,0.5699407200000001
lpg1355,GO:0044238,2,2,0.603569052
lpg1355,GO:0071704,2,2,0.688744668
lpg1356,GO:0006807,2,2,0.555860104
lpg1356,GO:0044237,2,2,0.5693992
lpg1356,GO:0044238,2,2,0.60088612
lpg1356,GO:0071704,2,2,0.681599316
lpg1365,GO:0006807,2,2,0.556338556
lpg1365,GO:0044237,2,2,0.569149068
lpg1365,GO:0044238,2,2,0.601985238
lpg1365,GO:0071704,2,2,0.682421072
lpg1368,GO:0006807,2,2,0.55780938
lpg1368,GO:0044237,2,2,0.5737277300000001
lpg1368,GO:0044238,2,2,0.6060231199999999
lpg1368,GO:0071704,2,2,0.6910672000000001
lpg1385,GO:0006807,2,2,0.556173568
lpg1385,GO:0044237,2,2,0.57295768
lpg1385,GO:0044238,2,2,0.604269894
lpg1385,GO:0071704,2,2,0.693734434
lpg1387,GO:0006807,2,2,0.560574886
lpg1387,GO:0044237,2,2,0.5742154700000001
lpg1387,GO:0044238,2,2,0.610522226
lpg1387,GO:0071704,2,2,0.6949921000000001
lpg1407,GO:0006807,2,2,0.553226726
lpg1407,GO:0044237,2,2,0.5660218319999999
lpg1407,GO:0044238,2,2,0.5972183799999999
lpg1407,GO:0071704,2,2,0.6796662400000001
lpg1409,GO:0006139,4,3,0.5481738679999999
lpg1409,GO:0006259,6,4,0.5481738679999999
lpg1409,GO:0006725,3,3,0.5481738679999999
lpg1409,GO:0006807,2,2,0.5512537799999999
lpg1409,GO:0034641,3,3,0.5481738679999999
lpg1409,GO:0043170,3,3,0.5481738679999999
lpg1409,GO:0044237,2,2,0.564275654
lpg1409,GO:0044238,2,2,0.5938346859999999
lpg1409,GO:0046483,3,3,0.5481738679999999
lpg1409,GO:0071704,2,2,0.6742786040000001
lpg1409,GO:0090304,5,4,0.5481738679999999
lpg1409,GO:1901360,3,3,0.5481738679999999
lpg1410,GO:0006807,2,2,0.55410041
lpg1410,GO:0044237,2,2,0.5650788660000001
lpg1410,GO:0044238,2,2,0.5970286
lpg1410,GO:0071704,2,2,0.673373828
lpg1422,GO:0006807,2,2,0.554349094
lpg1422,GO:0044237,2,2,0.5648599599999999
lpg1422,GO:0044238,2,2,0.59708114
lpg1422,GO:0071704,2,2,0.673025334
lpg1431,GO:0006807,2,2,0.55478903
lpg1431,GO:0044237,2,2,0.568445216
lpg1431,GO:0044238,2,2,0.59988442
lpg1431,GO:0071704,2,2,0.6848232799999999
lpg1432,GO:0006807,2,2,0.5508417600000001
lpg1432,GO:0044237,2,2,0.563196718
lpg1432,GO:0044238,2,2,0.592788288
lpg1432,GO:0071704,2,2,0.6724612860000001
lpg1436,GO:0006807,2,2,0.55056151
lpg1436,GO:0006810,3,3,0.565787076
lpg1436,GO:0044237,2,2,0.5637391199999999
lpg1436,GO:0044238,2,2,0.5935086399999999
lpg1436,GO:0051234,2,2,0.5682010080000001
lpg1436,GO:0071704,2,2,0.67292828
lpg1449,GO:0006807,2,2,0.555792368
lpg1449,GO:0044237,2,2,0.56816634
lpg1449,GO:0044238,2,2,0.601316768
lpg1449,GO:0071704,2,2,0.68062731
lpg1450,GO:0006807,2,2,0.556333564
lpg1450,GO:0044237,2,2,0.569224514
lpg1450,GO:0044238,2,2,0.6030684279999999
lpg1450,GO:0071704,2,2,0.6832331680000001
lpg1453,GO:0006807,2,2,0.5570465
lpg1453,GO:0044237,2,2,0.571338168
lpg1453,GO:0044238,2,2,0.603584492
lpg1453,GO:0071704,2,2,0.68711811
lpg1458,GO:0006807,2,2,0.5533948900000001
lpg1458,GO:0044237,2,2,0.567584132
lpg1458,GO:0044238,2,2,0.5989786140000001
lpg1458,GO:0071704,2,2,0.683050398
lpg1460,GO:0006807,2,2,0.5522232600000001
lpg1460,GO:0044237,2,2,0.563274182
lpg1460,GO:0044238,2,2,0.5942150820000001
lpg1460,GO:0071704,2,2,0.668448596
lpg1465,GO:0006807,2,2,0.555845578
lpg1465,GO:0044237,2,2,0.567246944
lpg1465,GO:0044238,2,2,0.6004420460000001
lpg1465,GO:0071704,2,2,0.67917347
lpg1468,GO:0006807,2,2,0.55236863
lpg1468,GO:0044237,2,2,0.5667936200000001
lpg1468,GO:0044238,2,2,0.596919706
lpg1468,GO:0071704,2,2,0.680454252
lpg1476,GO:0006807,2,2,0.5545212119999999
lpg1476,GO:0044237,2,2,0.565917972
lpg1476,GO:0044238,2,2,0.59776982
lpg1476,GO:0071704,2,2,0.675458432
lpg1481,GO:0006807,2,2,0.5523482919999999
lpg1481,GO:0044237,2,2,0.5649706780000001
lpg1481,GO:0044238,2,2,0.5960847680000001
lpg1481,GO:0071704,2,2,0.67751902
lpg1482,GO:0006807,2,2,0.553876452
lpg1482,GO:0006810,3,3,0.47036394
lpg1482,GO:0044237,2,2,0.56779616
lpg1482,GO:0044238,2,2,0.598544774
lpg1482,GO:0051234,2,2,0.470396836
lpg1482,GO:0071702,4,4,0.445570254
lpg1482,GO:0071704,2,2,0.6833483279999999
lpg1482,GO:0071705,4,4,0.45204342
lpg1484,GO:0006807,2,2,0.550154474
lpg1484,GO:0006810,3,3,0.44936267
lpg1484,GO:0044237,2,2,0.5643414480000001
lpg1484,GO:0044238,2,2,0.5924602680000002
lpg1484,GO:0051234,2,2,0.44936267
lpg1484,GO:0051641,2,2,0.4299946119999999
lpg1484,GO:0071704,2,2,0.67384426
lpg1484,GO:0071705,4,4,0.44936267
lpg1485,GO:0006807,2,2,0.5538961779999999
lpg1485,GO:0044237,2,2,0.5716869499999999
lpg1485,GO:0044238,2,2,0.6003824700000001
lpg1485,GO:0071704,2,2,0.689513368
lpg1488,GO:0006807,2,2,0.55566066
lpg1488,GO:0044237,2,2,0.5693961080000001
lpg1488,GO:0044238,2,2,0.6011495
lpg1488,GO:0071704,2,2,0.682853264
lpg1489,GO:0006807,2,2,0.558201588
lpg1489,GO:0044237,2,2,0.5723833079999999
lpg1489,GO:0044238,2,2,0.60554354
lpg1489,GO:0071704,2,2,0.69020804
lpg1491,GO:0006807,2,2,0.557464042
lpg1491,GO:0044237,2,2,0.5716026620000001
lpg1491,GO:0044238,2,2,0.6042564
lpg1491,GO:0071704,2,2,0.688022166
lpg1494,GO:0006807,2,2,0.55605193
lpg1494,GO:0044237,2,2,0.568793726
lpg1494,GO:0044238,2,2,0.6021942000000001
lpg1494,GO:0071704,2,2,0.68769991
lpg1495,GO:0006807,2,2,0.5603531079999999
lpg1495,GO:0044237,2,2,0.57568496
lpg1495,GO:0044238,2,2,0.609811318
lpg1495,GO:0071704,2,2,0.69741772
lpg1496,GO:0006807,2,2,0.56122494
lpg1496,GO:0044237,2,2,0.57705404
lpg1496,GO:0044238,2,2,0.6118056139999999
lpg1496,GO:0071704,2,2,0.7005899900000001
lpg1498,GO:0006807,2,2,0.549688558
lpg1498,GO:0044237,2,2,0.562501198
lpg1498,GO:0044238,2,2,0.5908289439999999
lpg1498,GO:0071704,2,2,0.6701386919999999
lpg1499,GO:0006807,2,2,0.551464564
lpg1499,GO:0044237,2,2,0.564581214
lpg1499,GO:0044238,2,2,0.5948985600000001
lpg1499,GO:0071704,2,2,0.6759399
lpg1505,GO:0006807,2,2,0.553080834
lpg1505,GO:0044237,2,2,0.567138006
lpg1505,GO:0044238,2,2,0.598126802
lpg1505,GO:0071704,2,2,0.68224083
lpg1513,GO:0006807,2,2,0.55504088
lpg1513,GO:0044237,2,2,0.5673643979999999
lpg1513,GO:0044238,2,2,0.6002873940000001
lpg1513,GO:0071704,2,2,0.6788035939999999
lpg1516,GO:0006807,2,2,0.552759032
lpg1516,GO:0044237,2,2,0.564931866
lpg1516,GO:0044238,2,2,0.5959679959999999
lpg1516,GO:0071704,2,2,0.672196126
lpg1520,GO:0006807,2,2,0.5487876979999999
lpg1520,GO:0044237,2,2,0.56017556
lpg1520,GO:0044238,2,2,0.5882482920000001
lpg1520,GO:0071704,2,2,0.6651324840000001
lpg1526,GO:0006807,2,2,0.55085159
lpg1526,GO:0044237,2,2,0.565206392
lpg1526,GO:0044238,2,2,0.5936999980000001
lpg1526,GO:0071704,2,2,0.67614313
lpg1527,GO:0006807,2,2,0.5505944
lpg1527,GO:0019538,4,3,0.444425868
lpg1527,GO:0043170,3,3,0.444425868
lpg1527,GO:0043412,4,4,0.444425868
lpg1527,GO:0044237,2,2,0.565383172
lpg1527,GO:0044238,2,2,0.595321128
lpg1527,GO:0071704,2,2,0.6768367040000001
lpg1527,GO:1901564,3,3,0.444425868
lpg1551,GO:0006807,2,2,0.550909184
lpg1551,GO:0044237,2,2,0.565461708
lpg1551,GO:0044238,2,2,0.593281166
lpg1551,GO:0071704,2,2,0.676388344
lpg1563,GO:0006807,2,2,0.552171568
lpg1563,GO:0006810,3,3,0.465615736
lpg1563,GO:0044237,2,2,0.566076272
lpg1563,GO:0044238,2,2,0.596699922
lpg1563,GO:0051234,2,2,0.465615736
lpg1563,GO:0071702,4,4,0.4611052
lpg1563,GO:0071704,2,2,0.679509574
lpg1563,GO:0071705,4,4,0.463951754
lpg1586,GO:0006807,2,2,0.552574308
lpg1586,GO:0006810,3,3,0.6868947160000001
lpg1586,GO:0044237,2,2,0.563447758
lpg1586,GO:0044238,2,2,0.595059194
lpg1586,GO:0051234,2,2,0.6868947160000001
lpg1586,GO:0071704,2,2,0.670062764
lpg1586,GO:0071705,4,4,0.4262297339999999
lpg1588,GO:0006807,2,2,0.55292925
lpg1588,GO:0044237,2,2,0.566681042
lpg1588,GO:0044238,2,2,0.59653334
lpg1588,GO:0071704,2,2,0.68073382
lpg1594,GO:0006807,2,2,0.55136422
lpg1594,GO:0044237,2,2,0.560482204
lpg1594,GO:0044238,2,2,0.592002288
lpg1594,GO:0071704,2,2,0.6637682500000001
lpg1598,GO:0006807,2,2,0.552396216
lpg1598,GO:0044237,2,2,0.565900946
lpg1598,GO:0044238,2,2,0.5971857519999999
lpg1598,GO:0071704,2,2,0.679878652
lpg1604,GO:0006807,2,2,0.5478191
lpg1604,GO:0044237,2,2,0.562869314
lpg1604,GO:0044238,2,2,0.589009844
lpg1604,GO:0071704,2,2,0.6685198099999999
lpg1605,GO:0006139,4,3,0.506914698
lpg1605,GO:0006725,3,3,0.506914698
lpg1605,GO:0006807,2,2,0.5500598400000001
lpg1605,GO:0034641,3,3,0.506914698
lpg1605,GO:0043170,3,3,0.506914698
lpg1605,GO:0044237,2,2,0.565666086
lpg1605,GO:0044238,2,2,0.5925214320000001
lpg1605,GO:0046483,3,3,0.506914698
lpg1605,GO:0071704,2,2,0.675568818
lpg1605,GO:0090304,5,4,0.506914698
lpg1605,GO:1901360,3,3,0.506914698
lpg1614,GO:0006082,3,3,0.460786526
lpg1614,GO:0006807,2,2,0.55078762
lpg1614,GO:0019752,5,5,0.4604293339999999
lpg1614,GO:0043436,4,4,0.460786526
lpg1614,GO:0044237,2,2,0.5634472
lpg1614,GO:0044238,2,2,0.591947002
lpg1614,GO:0044281,2,2,0.460786526
lpg1614,GO:0071704,2,2,0.6732535000000001
lpg1617,GO:0006807,2,2,0.554819466
lpg1617,GO:0044237,2,2,0.5681133519999999
lpg1617,GO:0044238,2,2,0.6004375279999999
lpg1617,GO:0071704,2,2,0.6804231799999999
lpg1621,GO:0006807,2,2,0.551585226
lpg1621,GO:0044237,2,2,0.56555082
lpg1621,GO:0044238,2,2,0.59497842
lpg1621,GO:0071704,2,2,0.677965436
lpg1622,GO:0006807,2,2,0.5519578039999999
lpg1622,GO:0044237,2,2,0.56694354
lpg1622,GO:0044238,2,2,0.596744928
lpg1622,GO:0051234,2,2,0.464486056
lpg1622,GO:0071704,2,2,0.6810459040000001
lpg1625,GO:0006807,2,2,0.55032297
lpg1625,GO:0044237,2,2,0.56261467
lpg1625,GO:0044238,2,2,0.59111642
lpg1625,GO:0071704,2,2,0.6710681559999999
lpg1627,GO:0006807,2,2,0.556052726
lpg1627,GO:0044237,2,2,0.568775456
lpg1627,GO:0044238,2,2,0.6019281120000001
lpg1627,GO:0071704,2,2,0.683186016
lpg1633,GO:0006807,2,2,0.551957888
lpg1633,GO:0044237,2,2,0.564529536
lpg1633,GO:0044238,2,2,0.5947951220000001
lpg1633,GO:0071704,2,2,0.6712997620000001
lpg1639,GO:0006807,2,2,0.55586644
lpg1639,GO:0044237,2,2,0.57220167
lpg1639,GO:0044238,2,2,0.604284606
lpg1639,GO:0071704,2,2,0.6937991739999999
lpg1644,GO:0006807,2,2,0.55020991
lpg1644,GO:0044237,2,2,0.562887688
lpg1644,GO:0044238,2,2,0.5920113899999999
lpg1644,GO:0071704,2,2,0.671888596
lpg1645,GO:0006807,2,2,0.5502296999999999
lpg1645,GO:0033036,2,2,0.446570938
lpg1645,GO:0044237,2,2,0.562565614
lpg1645,GO:0044238,2,2,0.5910021860000001
lpg1645,GO:0051641,2,2,0.446570938
lpg1645,GO:0070727,3,3,0.446570938
lpg1645,GO:0071704,2,2,0.6712946580000001
lpg1647,GO:0006807,2,2,0.550674854
lpg1647,GO:0044237,2,2,0.563625418
lpg1647,GO:0044238,2,2,0.592003506
lpg1647,GO:0071704,2,2,0.6734439320000001
lpg1654,GO:0006807,2,2,0.5502911060000001
lpg1654,GO:0044237,2,2,0.5633939339999999
lpg1654,GO:0044238,2,2,0.591512976
lpg1654,GO:0071704,2,2,0.672580998
lpg1656,GO:0006807,2,2,0.5490172080000001
lpg1656,GO:0044237,2,2,0.56270966
lpg1656,GO:0044238,2,2,0.590068508
lpg1656,GO:0071704,2,2,0.670301856
lpg1658,GO:0006807,2,2,0.552809736
lpg1658,GO:0044237,2,2,0.5648753839999999
lpg1658,GO:0044238,2,2,0.5955412840000001
lpg1658,GO:0071704,2,2,0.673114846
lpg1659,GO:0006807,2,2,0.554089482
lpg1659,GO:0044237,2,2,0.5683550719999999
lpg1659,GO:0044238,2,2,0.59909992
lpg1659,GO:0071704,2,2,0.6804754299999999
lpg1660,GO:0006807,2,2,0.556711888
lpg1660,GO:0009058,2,2,0.5071528139999999
lpg1660,GO:0044237,2,2,0.5696345
lpg1660,GO:0044238,2,2,0.6036761220000001
lpg1660,GO:0044281,2,2,0.5071528139999999
lpg1660,GO:0044283,3,3,0.5071528139999999
lpg1660,GO:0071704,2,2,0.6852309400000001
lpg1662,GO:0006807,2,2,0.5521109799999999
lpg1662,GO:0006810,3,3,0.675806332
lpg1662,GO:0044237,2,2,0.563081098
lpg1662,GO:0044238,2,2,0.5939248659999999
lpg1662,GO:0051234,2,2,0.675806332
lpg1662,GO:0071704,2,2,0.6691421
lpg1663,GO:0006807,2,2,0.555399698
lpg1663,GO:0044237,2,2,0.565935066
lpg1663,GO:0044238,2,2,0.598609736
lpg1663,GO:0071704,2,2,0.6773142120000001
lpg1666,GO:0006807,2,2,0.5514353679999999
lpg1666,GO:0044237,2,2,0.56469808
lpg1666,GO:0044238,2,2,0.594791058
lpg1666,GO:0071704,2,2,0.67676774
lpg1667,GO:0006807,2,2,0.5518833
lpg1667,GO:0044237,2,2,0.566591212
lpg1667,GO:0044238,2,2,0.596000762
lpg1667,GO:0071704,2,2,0.68022006
lpg1668,GO:0006807,2,2,0.5501320439999999
lpg1668,GO:0044237,2,2,0.5645117660000001
lpg1668,GO:0044238,2,2,0.5928113180000001
lpg1668,GO:0071704,2,2,0.674522844
lpg1670,GO:0006807,2,2,0.555367322
lpg1670,GO:0044237,2,2,0.5700075200000001
lpg1670,GO:0044238,2,2,0.6009099800000001
lpg1670,GO:0071704,2,2,0.6844823000000001
lpg1679,GO:0006807,2,2,0.546965
lpg1679,GO:0044237,2,2,0.559260394
lpg1679,GO:0044238,2,2,0.585203484
lpg1679,GO:0071704,2,2,0.661628858
lpg1681,GO:0006807,2,2,0.547566556
lpg1681,GO:0044237,2,2,0.561101074
lpg1681,GO:0044238,2,2,0.588622094
lpg1681,GO:0071704,2,2,0.66658471
lpg1684,GO:0006807,2,2,0.5562277900000001
lpg1684,GO:0044237,2,2,0.571484652
lpg1684,GO:0044238,2,2,0.603420936
lpg1684,GO:0071704,2,2,0.6878393859999999
lpg1685,GO:0006807,2,2,0.551425358
lpg1685,GO:0044237,2,2,0.566936288
lpg1685,GO:0044238,2,2,0.595564646
lpg1685,GO:0071704,2,2,0.68010888
lpg1687,GO:0006807,2,2,0.55084988
lpg1687,GO:0044237,2,2,0.5643665339999999
lpg1687,GO:0044238,2,2,0.593609754
lpg1687,GO:0071704,2,2,0.6752879400000001
lpg1689,GO:0006807,2,2,0.555790106
lpg1689,GO:0044237,2,2,0.56848201
lpg1689,GO:0044238,2,2,0.603508932
lpg1689,GO:0071704,2,2,0.683429452
lpg1691,GO:0006807,2,2,0.555344328
lpg1691,GO:0006810,3,3,0.5377563999999999
lpg1691,GO:0044237,2,2,0.5668533659999999
lpg1691,GO:0044238,2,2,0.599407996
lpg1691,GO:0051234,2,2,0.557611292
lpg1691,GO:0071704,2,2,0.67949733
lpg1692,GO:0006807,2,2,0.554651884
lpg1692,GO:0044237,2,2,0.567465798
lpg1692,GO:0044238,2,2,0.5992637860000001
lpg1692,GO:0071704,2,2,0.6796474299999999
lpg1697,GO:0006807,2,2,0.557697384
lpg1697,GO:0044237,2,2,0.5711070880000001
lpg1697,GO:0044238,2,2,0.60366008
lpg1697,GO:0071704,2,2,0.6882457519999999
lpg1701,GO:0006807,2,2,0.557963134
lpg1701,GO:0006810,3,3,0.670083342
lpg1701,GO:0006811,4,4,0.53568634
lpg1701,GO:0008104,4,4,0.568801694
lpg1701,GO:0015031,6,4,0.5460334199999999
lpg1701,GO:0033036,2,2,0.574947114
lpg1701,GO:0044237,2,2,0.571476592
lpg1701,GO:0044238,2,2,0.6055213700000001
lpg1701,GO:0045184,5,3,0.568801694
lpg1701,GO:0051234,2,2,0.670083342
lpg1701,GO:0051641,2,2,0.5763254
lpg1701,GO:0070727,3,3,0.574947114
lpg1701,GO:0071702,4,4,0.670083342
lpg1701,GO:0071704,2,2,0.689879992
lpg1701,GO:0071705,4,4,0.656615772
lpg1702,GO:0006807,2,2,0.558882172
lpg1702,GO:0044237,2,2,0.57318503
lpg1702,GO:0044238,2,2,0.6065989799999999
lpg1702,GO:0071704,2,2,0.6932338600000001
lpg1710,GO:0006807,2,2,0.55029102
lpg1710,GO:0044237,2,2,0.5637224000000001
lpg1710,GO:0044238,2,2,0.5923353920000001
lpg1710,GO:0071704,2,2,0.6738094739999999
lpg1716,GO:0006807,2,2,0.5568383600000001
lpg1716,GO:0044237,2,2,0.5694147
lpg1716,GO:0044238,2,2,0.60244857
lpg1716,GO:0071704,2,2,0.684963032
lpg1717,GO:0006807,2,2,0.55206994
lpg1717,GO:0044237,2,2,0.565875572
lpg1717,GO:0044238,2,2,0.5957249480000001
lpg1717,GO:0071704,2,2,0.679251992
lpg1728,GO:0006807,2,2,0.5500054999999999
lpg1728,GO:0006810,3,3,0.428253986
lpg1728,GO:0044237,2,2,0.563760492
lpg1728,GO:0044238,2,2,0.59199662
lpg1728,GO:0051234,2,2,0.475503338
lpg1728,GO:0071704,2,2,0.673801042
lpg1738,GO:0006807,2,2,0.556996112
lpg1738,GO:0044237,2,2,0.56860749
lpg1738,GO:0044238,2,2,0.60257526
lpg1738,GO:0071704,2,2,0.684298628
lpg1740,GO:0006807,2,2,0.5571762979999999
lpg1740,GO:0044237,2,2,0.569844848
lpg1740,GO:0044238,2,2,0.603287898
lpg1740,GO:0071704,2,2,0.6865435599999999
lpg1741,GO:0006807,2,2,0.554705226
lpg1741,GO:0044237,2,2,0.567135826
lpg1741,GO:0044238,2,2,0.598499768
lpg1741,GO:0071704,2,2,0.679256948
lpg1751,GO:0006807,2,2,0.55018155
lpg1751,GO:0044237,2,2,0.565358174
lpg1751,GO:0044238,2,2,0.5932421079999999
lpg1751,GO:0071704,2,2,0.676443512
lpg1752,GO:0006807,2,2,0.553088118
lpg1752,GO:0044237,2,2,0.5683379399999999
lpg1752,GO:0044238,2,2,0.599100896
lpg1752,GO:0071704,2,2,0.684965974
lpg1754,GO:0006807,2,2,0.55024923
lpg1754,GO:0006810,3,3,0.55878068
lpg1754,GO:0006811,4,4,0.453238028
lpg1754,GO:0008104,4,4,0.4570509579999999
lpg1754,GO:0015031,6,4,0.4507739199999999
lpg1754,GO:0033036,2,2,0.498489662
lpg1754,GO:0044237,2,2,0.5650780440000001
lpg1754,GO:0044238,2,2,0.5940275560000001
lpg1754,GO:0045184,5,3,0.454365494
lpg1754,GO:0051234,2,2,0.565289332
lpg1754,GO:0051641,2,2,0.526435354
lpg1754,GO:0070727,3,3,0.498489662
lpg1754,GO:0071702,4,4,0.483317506
lpg1754,GO:0071704,2,2,0.6769479159999999
lpg1754,GO:0071705,4,4,0.538964352
lpg1772,GO:0006807,2,2,0.5544613
lpg1772,GO:0044237,2,2,0.5664231799999999
lpg1772,GO:0044238,2,2,0.5986925000000001
lpg1772,GO:0071704,2,2,0.678118772
lpg1776,GO:0006807,2,2,0.558165112
lpg1776,GO:0044237,2,2,0.570037128
lpg1776,GO:0044238,2,2,0.60410454
lpg1776,GO:0071704,2,2,0.68792824
lpg1779,GO:0006807,2,2,0.55118606
lpg1779,GO:0006810,3,3,0.74876841
lpg1779,GO:0006811,4,4,0.62416406
lpg1779,GO:0008104,4,4,0.667634606
lpg1779,GO:0015031,6,4,0.651904642
lpg1779,GO:0033036,2,2,0.667634606
lpg1779,GO:0044237,2,2,0.56568669
lpg1779,GO:0044238,2,2,0.595357348
lpg1779,GO:0045184,5,3,0.667634606
lpg1779,GO:0051234,2,2,0.761870072
lpg1779,GO:0051641,2,2,0.667634606
lpg1779,GO:0055085,4,2,0.45943863
lpg1779,GO:0070727,3,3,0.667634606
lpg1779,GO:0071702,4,4,0.72753132
lpg1779,GO:0071704,2,2,0.67858456
lpg1779,GO:0071705,4,4,0.715041664
lpg1793,GO:0006807,2,2,0.552756076
lpg1793,GO:0044237,2,2,0.5691778
lpg1793,GO:0044238,2,2,0.5990274000000001
lpg1793,GO:0071704,2,2,0.686025806
lpg1796,GO:0006807,2,2,0.556726576
lpg1796,GO:0044237,2,2,0.5697138799999999
lpg1796,GO:0044238,2,2,0.60441436
lpg1796,GO:0071704,2,2,0.685877992
lpg1797,GO:0006807,2,2,0.553665866
lpg1797,GO:0044237,2,2,0.5660225240000001
lpg1797,GO:0044238,2,2,0.5975368679999999
lpg1797,GO:0071704,2,2,0.676649972
lpg1803,GO:0006807,2,2,0.5511191999999999
lpg1803,GO:0044237,2,2,0.5635870580000001
lpg1803,GO:0044238,2,2,0.592504024
lpg1803,GO:0071704,2,2,0.6743119639999999
lpg1809,GO:0006807,2,2,0.5563140499999999
lpg1809,GO:0044237,2,2,0.5664134599999999
lpg1809,GO:0044238,2,2,0.6000786060000001
lpg1809,GO:0071704,2,2,0.6799046700000001
lpg1814,GO:0006807,2,2,0.555223312
lpg1814,GO:0044237,2,2,0.567099288
lpg1814,GO:0044238,2,2,0.600158634
lpg1814,GO:0071704,2,2,0.680257214
lpg1817,GO:0006807,2,2,0.549552864
lpg1817,GO:0044237,2,2,0.562704554
lpg1817,GO:0044238,2,2,0.590207904
lpg1817,GO:0071704,2,2,0.67147176
lpg1820,GO:0006807,2,2,0.547703466
lpg1820,GO:0044237,2,2,0.56136871
lpg1820,GO:0044238,2,2,0.587349844
lpg1820,GO:0071704,2,2,0.6669741140000001
lpg1822,GO:0006807,2,2,0.5500616199999999
lpg1822,GO:0006810,3,3,0.629440954
lpg1822,GO:0044237,2,2,0.563923866
lpg1822,GO:0044238,2,2,0.591301772
lpg1822,GO:0051234,2,2,0.629440954
lpg1822,GO:0071704,2,2,0.6736981839999998
lpg1823,GO:0006807,2,2,0.5503236920000001
lpg1823,GO:0044237,2,2,0.563895568
lpg1823,GO:0044238,2,2,0.59159779
lpg1823,GO:0071704,2,2,0.673915882
lpg1826,GO:0006807,2,2,0.55266119
lpg1826,GO:0044237,2,2,0.5639092719999999
lpg1826,GO:0044238,2,2,0.594631766
lpg1826,GO:0071704,2,2,0.6718976339999999
lpg1832,GO:0006807,2,2,0.5496197620000001
lpg1832,GO:0044237,2,2,0.561254652
lpg1832,GO:0044238,2,2,0.58814483
lpg1832,GO:0071704,2,2,0.66774419
lpg1848,GO:0006807,2,2,0.55392094
lpg1848,GO:0006810,3,3,0.7121591859999999
lpg1848,GO:0044237,2,2,0.5644494
lpg1848,GO:0044238,2,2,0.596418226
lpg1848,GO:0051234,2,2,0.7121591859999999
lpg1848,GO:0071704,2,2,0.6745262080000001
lpg1849,GO:0006807,2,2,0.554560106
lpg1849,GO:0006810,3,3,0.5528012299999999
lpg1849,GO:0006811,4,4,0.478692036
lpg1849,GO:0044237,2,2,0.56664786
lpg1849,GO:0044238,2,2,0.598725626
lpg1849,GO:0051234,2,2,0.55588608
lpg1849,GO:0055085,4,2,0.478692036
lpg1849,GO:0071704,2,2,0.6787996639999999
lpg1851,GO:0006807,2,2,0.5533074760000001
lpg1851,GO:0044237,2,2,0.5675839739999999
lpg1851,GO:0044238,2,2,0.597424854
lpg1851,GO:0071704,2,2,0.6835805300000001
lpg1876,GO:0006807,2,2,0.551802262
lpg1876,GO:0044237,2,2,0.567373686
lpg1876,GO:0044238,2,2,0.597100764
lpg1876,GO:0071704,2,2,0.68219868
lpg1881,GO:0006807,2,2,0.551106872
lpg1881,GO:0006810,3,3,0.536267822
lpg1881,GO:0044237,2,2,0.566181588
lpg1881,GO:0044238,2,2,0.5953072620000001
lpg1881,GO:0051234,2,2,0.537583722
lpg1881,GO:0071704,2,2,0.67965564
lpg1884,GO:0006807,2,2,0.5555703320000001
lpg1884,GO:0006810,3,3,0.44868445
lpg1884,GO:0044237,2,2,0.567509068
lpg1884,GO:0044238,2,2,0.599780656
lpg1884,GO:0051234,2,2,0.455217948
lpg1884,GO:0071704,2,2,0.681383554
lpg1885,GO:0006807,2,2,0.557046094
lpg1885,GO:0044237,2,2,0.5718587399999999
lpg1885,GO:0044238,2,2,0.604802822
lpg1885,GO:0071704,2,2,0.6902459519999999
lpg1887,GO:0006807,2,2,0.5598273879999999
lpg1887,GO:0044237,2,2,0.574731782
lpg1887,GO:0044238,2,2,0.6097374099999999
lpg1887,GO:0071704,2,2,0.6975079559999999
lpg1890,GO:0006807,2,2,0.554420358
lpg1890,GO:0044237,2,2,0.569655848
lpg1890,GO:0044238,2,2,0.600406658
lpg1890,GO:0071704,2,2,0.688288404
lpg1891,GO:0006807,2,2,0.555961298
lpg1891,GO:0006810,3,3,0.4279145059999999
lpg1891,GO:0044237,2,2,0.5705849460000001
lpg1891,GO:0044238,2,2,0.602635792
lpg1891,GO:0051234,2,2,0.4438049919999999
lpg1891,GO:0071704,2,2,0.6870042080000001
lpg1892,GO:0006807,2,2,0.553390482
lpg1892,GO:0044237,2,2,0.5667849979999999
lpg1892,GO:0044238,2,2,0.59679532
